id,dateonly,id_1,datasource,name,customer_event_alias,organization_id,organization_name,tune_site_name,tune_site_id,tune_site_event_id,timestamp,origin,store_install_begin_timestamp,referrer_click_timestamp,attributed,days_from_last_attributed_touch_to_event,hours_from_last_attributed_touch_to_event,minutes_from_last_attributed_touch_to_event,seconds_from_last_attributed_touch_to_event,last_attributed_touch_type,last_attributed_touch_timestamp,di_match_click_token,last_cta_view_timestamp,last_cta_view_data,deep_linked,first_event_for_user,existing_user,event_data,content_items,webhook_request,webhook_response_code,persona_identifiers,install_activity_timestamp,event_timestamp,request_id,days_from_install_to_opt_in,seconds_from_install_to_event,install_activity,reengagement_activity,seconds_from_last_attributed_touch_to_store_install_begin,last_attributed_touch_data._id,last_attributed_touch_data._campaign,last_attributed_touch_data._campaign_id,last_attributed_touch_data._campaign_type,last_attributed_touch_data._customer_campaign,last_attributed_touch_data._channel,last_attributed_touch_data._feature,last_attributed_touch_data._stage,last_attributed_touch_data._tags,last_attributed_touch_data._advertising_partner_name,last_attributed_touch_data._advertising_partner_id,last_attributed_touch_data._secondary_publisher,last_attributed_touch_data._secondary_publisher_id,last_attributed_touch_data._customer_secondary_publisher,last_attributed_touch_data._creative_name,last_attributed_touch_data._creative_id,last_attributed_touch_data._ad_set_name,last_attributed_touch_data._ad_set_id,last_attributed_touch_data._customer_ad_set_name,last_attributed_touch_data._ad_name,last_attributed_touch_data._ad_id,last_attributed_touch_data._customer_ad_name,last_attributed_touch_data._keyword,last_attributed_touch_data._keyword_id,last_attributed_touch_data._customer_keyword,last_attributed_touch_data._sub_site_name,last_attributed_touch_data._customer_sub_site_name,last_attributed_touch_data._branch_ad_format,last_attributed_touch_data._technology_partner,last_attributed_touch_data._banner_dimensions,last_attributed_touch_data._placement,last_attributed_touch_data._placement_id,last_attributed_touch_data._customer_placement,last_attributed_touch_data._agency,last_attributed_touch_data._agency_id,last_attributed_touch_data._tune_publisher_name,last_attributed_touch_data._tune_publisher_id,last_attributed_touch_data._tune_publisher_sub1,last_attributed_touch_data._tune_publisher_sub2,last_attributed_touch_data._tune_publisher_sub3,last_attributed_touch_data._tune_publisher_sub4,last_attributed_touch_data._tune_publisher_sub5,last_attributed_touch_data._optimization_model,last_attributed_touch_data._secondary_ad_format,last_attributed_touch_data._external_touch_id,last_attributed_touch_data._journey_id,last_attributed_touch_data._journey_name,last_attributed_touch_data._view_id,last_attributed_touch_data._view_name,last_attributed_touch_data._referring_domain,last_attributed_touch_data._current_feature,last_attributed_touch_data._via_features,last_attributed_touch_data._3p,last_attributed_touch_data._fb_data_terms_not_signed,last_attributed_touch_data._web_format,last_attributed_touch_data._touch_id,last_attributed_touch_data.custom_fields,last_attributed_touch_data._keyword_match_type,last_attributed_touch_data._matching_ttl_s,last_attributed_touch_data._one_time_use,last_attributed_touch_data._link_title,last_attributed_touch_data._click_timestamp,last_attributed_touch_data._url,last_attributed_touch_data._domain,last_attributed_touch_data._click_id,last_attributed_touch_data._android_passive_deepview,last_attributed_touch_data._aaid,last_attributed_touch_data._ios_passive_deepview,last_attributed_touch_data._referrer,last_attributed_touch_data._idfa,last_attributed_touch_data.aaid,last_attributed_touch_data._advertising_account_id,last_attributed_touch_data._is_mobile_data_terms_signed,last_attributed_touch_data._ad_objective_name,last_attributed_touch_data._country_or_region,last_attributed_touch_data.idfa,last_attributed_touch_data._touch_subtype,last_attributed_touch_data._user_data_ip,last_attributed_touch_data._canonical_url,last_attributed_touch_data._user_data_user_agent,last_attributed_touch_data._creation_source,last_attributed_touch_data._device_os_version,last_attributed_touch_data._device_brand_model,last_attributed_touch_data._click_browser_fingerprint_is_mobile,last_attributed_touch_data._marketing,last_attributed_touch_data._device_os,last_attributed_touch_data._geo_country_code,last_attributed_touch_data._twitter_card,last_attributed_touch_data._click_browser_fingerprint_browser,last_attributed_touch_data._deeplinkpath,last_attributed_touch_data.custom_data,last_attributed_touch_data._view_timestamp,last_attributed_touch_data._view_through,last_attributed_touch_data._desktop_url,last_attributed_touch_data._og_description,last_attributed_touch_data.__branch_amp_json,last_attributed_touch_data.fbclid,last_attributed_touch_data._marketing_title,last_attributed_touch_data._twitter_description,last_attributed_touch_data._og_type,last_attributed_touch_data._device_brand_name,last_attributed_touch_data._click_browser_fingerprint_browser_version,last_attributed_touch_data._twitter_site,last_attributed_touch_data.dollarTwitterDataSharingAllowed,last_attributed_touch_data.advertising_id,last_attributed_touch_data._og_image_url,last_attributed_touch_data._branch_match_id,last_attributed_touch_data.referrer,last_attributed_touch_data._alias,last_attributed_touch_data._platform_source,last_attributed_touch_data._twitter_title,last_attributed_touch_data._identity_id,last_attributed_touch_data._og_title,last_attributed_touch_data._desktop_deepview,last_attributed_touch_data.subSiteId,last_attributed_touch_data.device_ip,last_attributed_touch_data._i,last_attributed_touch_data.user_agent,last_attributed_touch_data.google_aid,last_attributed_touch_data.__amp_source_origin,last_attributed_touch_data.s2s,last_attributed_touch_data._opt_in,last_attributed_touch_data.fc_target_test,last_attributed_touch_data.dollarfbdatatermsnotsigned,user_data.os,user_data.os_version,user_data.os_version_android,user_data.environment,user_data.platform,user_data.cross_platform_id,user_data.past_cross_platform_ids,user_data.prob_cross_platform_ids,user_data.aaid,user_data.android_id,user_data.idfa,user_data.idfv,user_data.kindle_id,user_data.windows_aid,user_data.tune_mat_id,user_data.limit_ad_tracking,user_data.is_jailbroken,user_data.user_agent,user_data.ip,user_data.browser,user_data.developer_identity,user_data.language,user_data.brand,user_data.sdk_version,user_data.http_referrer,user_data.referral_source,user_data.app_version,user_data.app_package_name,user_data.device_type,user_data.model,user_data.geo_country_code,user_data.geo_country_en,user_data.geo_region_code,user_data.geo_region_en,user_data.geo_dma_code,user_data.geo_city_code,user_data.geo_city_en,user_data.geo_postal_code,user_data.geo_lat,user_data.geo_lon,user_data.installer_package_name,user_data.cpu_type,user_data.screen_width,user_data.screen_height,user_data.build,user_data.integerernet_connection_type,user_data.carrier_name,user_data.disable_ad_network_callouts,user_data.geo_continent_code,user_data.internet_connection_type,user_data.playstation_ifa,user_data.roku_rida,user_data.lg_ifa,user_data.imei,user_data.mac_address,user_data.opted_in,user_data.panasonic_ifa,user_data.xbox_msai,user_data.samsung_ifa,custom_data.pub_source,custom_data._clevertap_attribution_id,custom_data.duration,custom_data.variant_title,custom_data.price,custom_data.product_id,custom_data.product_type,custom_data.product_title,custom_data.screen_name,custom_data.index,custom_data.title,custom_data.layout_type,custom_data.section_sequence,custom_data.image_name,custom_data.source,custom_data.action,custom_data.registrationMethod,custom_data.referral_state,custom_data.referral_status,custom_data.productVariant,custom_data.productName,custom_data.total_tax,custom_data.total_products,custom_data.order_number,custom_data.total_price,custom_data.quantity,custom_data._opt_in,last_attributed_touch_data,install_activity.data.country_code,install_activity.event_name,install_activity.attributed,install_activity.timestamp,install_activity.touch_data,reengagement_activity.touch_data,reengagement_activity.timestamp,reengagement_activity.attributed,reengagement_activity.event_name,reengagement_activity.data.country_code
930382452417206400,2021-06-07,930382452417206400,,CLICK,,,,,,,1623058688920,BRANCH,,,false,0.0,,,,,1623058688901.0,9.303824523e+17,,,False,False,False,,[],,,[],,1623058688920,,,,,,,,,51705,,,Axponent,paidadvertising,,[],Axponent,,,2216_32114_35925_mvs1322_13773ctq,,,,,,,,,,,,,,,AppOnly,,,,,,MerkleSokrati,2262,Axponent,,,,,,,,,,,,,,,ADS,[],a_axponent,,,,,,7200,False,Axponenttestlink,1623058688,https://sugarcosmetics.app.link/hSf3nHlDCgb?%243p=a_axponent&%7Ecampaign_id=51705&%7Eclick_id=24f660f0-fa0c-4dcc-8396-a251b565f208&%7Esecondary_publisher_id=2216_32114_35925_mvs1322_13773ctq&%7Echannel=Axponent,sugarcosmetics.app.link,24f660f0-fa0c-4dcc-8396-a251b565f208,branch_passive_default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDROID,10,,FULL_WEB,ANDROID_WEB,,[],[],,,,,,,,False,,"Mozilla/5.0(Linux;Android10;vivo1920Build/QP1A.190711.020;wv)AppleWebKit/537.36(KHTML,likeGecko)Version/4.0Chrome/80.0.3987.99MobileSafari/537.36",157.45.95.110,VivoDefault,,,,,,,,,ANDROID_PHONE,vivo1920,IN,India,KA,Karnataka,,1277333,Bengaluru,,12.9634,77.5855,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930366036729795328,2021-06-07,930366036729795328,,CLICK,,,,,,,1623054775114,BRANCH,,,false,0.0,,,,,1623054775088.0,9.303660366e+17,,,False,False,False,,[],,,[],,1623054775114,,,,,,,,,,,,XYADS,paidadvertising,,[],XYADS,,510_206709_Cb2a0be002562,,,,,,,,,,,,,,,,AppOnly,,,,,,MerkleSokrati,2262,XYADS,,,,,,,,,,,,,,,ADS,[],a_xy_ads,,,,,,7200,False,XYADStestlink,1623054775,https://sugarcosmetics.app.link/n0lSrkVh0cb?%243p=a_xy_ads&%24aaid=1aeb94f1-1270-4e46-a639-5dbe34ecd832&%24idfa=1aeb94f1-1270-4e46-a639-5dbe34ecd832&%7Eclick_id=026096A4203741623054647571790&%7Esecondary_publisher=510_206709_Cb2a0be002562,sugarcosmetics.app.link,026096A4203741623054647571790,branch_passive_default,1aeb94f1-1270-4e46-a639-5dbe34ecd832,,https://funnystore.com/?referrer=971546,1aeb94f1-1270-4e46-a639-5dbe34ecd832,,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDROID,8.1.0,,FULL_WEB,ANDROID_WEB,,[],[],1aeb94f1-1270-4e46-a639-5dbe34ecd832,,,,,,,False,,"Mozilla/5.0(Linux;Android8.1.0;SM-J610FBuild/M1AJQ;wv)AppleWebKit/537.36(KHTML,likeGecko)Version/4.0Chrome/88.0.4324.93MobileSafari/537.36",157.34.192.202,AndroidDefaultBrowser,,EN,Samsung,,,,,,ANDROID_PHONE,SM-J610F,IN,India,MP,MadhyaPradesh,,,,,23.2654,77.396,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930412314489408000,2021-06-07,930412314489408000,,CLICK,,,,,,,1623065808591,BRANCH,,,false,0.0,,,,,1623065808558.0,9.304123143e+17,,,False,False,False,,[],,,[],,1623065808591,,,,,,,,,,,,XYADS,paidadvertising,,[],XYADS,,510_206709_Cb2a0be003592,,,,,,,,,,,,,,,,AppOnly,,,,,,MerkleSokrati,2262,XYADS,,,,,,,,,,,,,,,ADS,[],a_xy_ads,,,,,,7200,False,XYADStestlink,1623065808,https://sugarcosmetics.app.link/n0lSrkVh0cb?%243p=a_xy_ads&%24aaid=4bddf712-a81d-47ac-bb15-8c875b301634&%24idfa=4bddf712-a81d-47ac-bb15-8c875b301634&%7Eclick_id=026099D2E77FF1623065726651366&%7Esecondary_publisher=510_206709_Cb2a0be003592,sugarcosmetics.app.link,026099D2E77FF1623065726651366,branch_passive_default,4bddf712-a81d-47ac-bb15-8c875b301634,,https://funnystore.com/,4bddf712-a81d-47ac-bb15-8c875b301634,,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDROID,8.1.0,,FULL_WEB,ANDROID_WEB,,[],[],4bddf712-a81d-47ac-bb15-8c875b301634,,,,,,,False,,"Mozilla/5.0(Linux;Android8.1.0;SM-G610FBuild/M1AJQ;wv)AppleWebKit/537.36(KHTML,likeGecko)Version/4.0Chrome/87.0.4280.101MobileSafari/537.36",223.180.182.124,AndroidDefaultBrowser,,EN,Samsung,,,,,,ANDROID_PHONE,SM-G610F,IN,India,UP,UttarPradesh,,1267995,Kanpur,,26.4969,80.3246,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930420040748066688,2021-06-07,930420040748066688,,CLICK,,,,,,,1623067650675,BRANCH,,,false,0.0,,,,,1623067650653.0,9.304200407e+17,,,False,False,False,,[],,,[],,1623067650675,,,,,,,,,51705,,,Axponent,paidadvertising,,[],Axponent,,,2216_31396_35128_77_a6XeeHocQluJb7gWz_IUdA,,,,,,,,,,,,,,,AppOnly,,,,,,MerkleSokrati,2262,Axponent,,,,,,,,,,,,,,,ADS,[],a_axponent,,,,,,7200,False,Axponenttestlink,1623067650,https://sugarcosmetics.app.link/hSf3nHlDCgb?%243p=a_axponent&%7Ecampaign_id=51705&%7Eclick_id=54dfca47-564b-4de7-8f8c-566eb8c22e20&%7Esecondary_publisher_id=2216_31396_35128_77_a6XeeHocQluJb7gWz_IUdA&%7Echannel=Axponent,sugarcosmetics.app.link,54dfca47-564b-4de7-8f8c-566eb8c22e20,branch_passive_default,,,com.nextwave.wcc2,,,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDROID,11,,FULL_WEB,ANDROID_WEB,,[],[],,,,,,,,False,,"Mozilla/5.0(Linux;Android11;SM-F415FBuild/RP1A.200720.012;wv)AppleWebKit/537.36(KHTML,likeGecko)Version/4.0Chrome/90.0.4430.210MobileSafari/537.36",2405:204:5780:915a::480:90a1,AndroidDefaultBrowser,,EN,Samsung,,,,,,ANDROID_PHONE,SM-F415F,IN,India,KA,Karnataka,,1277333,Bengaluru,,12.9634,77.5855,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930417166897851904,2021-06-07,930417166897851904,,CLICK,,,,,,,1623066965496,BRANCH,,,false,0.0,,,,,1623066965460.0,9.304171667e+17,,,False,False,False,,[],,,[],,1623066965496,,,,,,,,,,,,,paidadvertising,,[],AdzealousMedia,,,,,,,,,,,,,,,,,,AppOnly,,,,,,MerkleSokrati,2262,AdzealousMedia,,,,,,,,,,,,,,,ADS,[],a_adzealous_media,,,,,,7200,False,Adzealous,1623066965,https://sugarcosmetics.app.link/gHU7mvL4kgb,sugarcosmetics.app.link,,,,branch_passive_default,,,,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,IOS,12.5.2,,FULL_WEB,IOS_WEB,,[],[],,,,,,,,False,,"Mozilla/5.0(iPhone;CPUiPhoneOS12_5_2likeMacOSX)AppleWebKit/605.1.15(KHTML,likeGecko)Mobile/15E148",223.182.2.0,WebKit,,HI,Apple,,,,,,IOS_PHONE,iPhone,IN,India,TG,Telangana,,1269843,Hyderabad,,17.4254,78.5075,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930351542647813120,2021-06-07,930351542647813120,,CLICK,,,,,,,1623051319455,BRANCH,,,false,0.0,,,,,1623051319436.0,9.303515426e+17,,,False,False,False,,[],,,[],,1623051319455,,,,,,,,,,,,,paidadvertising,,[],AdzealousMedia,,119_9_324940691,,,,,,,,,,,,,,,,AppOnly,,,,,,MerkleSokrati,2262,AdzealousMedia,,,,,,,,,,,,,,,ADS,[],a_adzealous_media,,,,,,7200,False,Adzealous,1623051319,https://sugarcosmetics.app.link/gHU7mvL4kgb?%243p=a_adzealous_media&%7Eclick_id=60bdcc355e6f0700013bcc65&%7Esecondary_publisher=119_9_324940691,sugarcosmetics.app.link,60bdcc355e6f0700013bcc65,branch_passive_default,,,com.uncosoft.highheels,,,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDROID,10,,FULL_WEB,ANDROID_WEB,,[],[],,,,,,,,False,,"Mozilla/5.0(Linux;Android10;M2006C3LIIBuild/QP1A.190711.020;wv)AppleWebKit/537.36(KHTML,likeGecko)Version/4.0Chrome/90.0.4430.210MobileSafari/537.36",2409:4050:2dc6:435d:9c72:1fcb:1720:7971,AndroidDefaultBrowser,,EN,,,,,,,ANDROID_PHONE,M2006C3LII,IN,India,DL,NationalCapitalTerritoryofDelhi,,1273294,Delhi,,28.6542,77.2373,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930410569133561344,2021-06-07,930410569133561344,,CLICK,,,,,,,1623065392465,BRANCH,,,false,0.0,,,,,1623065392414.0,9.304105689e+17,,,False,False,False,,[],,,[],,1623065392465,,,,,,,,,,,,,paidadvertising,,[],AdzealousMedia,,,,,,,,,,,,,,,,,,AppOnly,,,,,,MerkleSokrati,2262,AdzealousMedia,,,,,,,,,,,,,,,ADS,[],a_adzealous_media,,,,,,7200,False,Adzealous,1623065392,https://sugarcosmetics.app.link/gHU7mvL4kgb,sugarcosmetics.app.link,,,,branch_passive_default,,,,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,IOS,14.1,,FULL_WEB,IOS_WEB,,[],[],,,,,,,,False,,"Mozilla/5.0(iPhone;CPUiPhoneOS14_1likeMacOSX)AppleWebKit/605.1.15(KHTML,likeGecko)Mobile/15E148",157.44.152.78,WebKit,,HI,Apple,,,,,,IOS_PHONE,iPhone,IN,India,KL,Kerala,,1272018,Ernakulam,,9.9628,76.2964,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930403424571161344,2021-06-07,930403424571161344,,CLICK,,,,,,,1623063689070,BRANCH,,,false,0.0,,,,,1623063689030.0,9.304034244e+17,,,False,False,False,,[],,,[],,1623063689070,,,,,,,,,,,,,paidadvertising,,[],AdzealousMedia,,,,,,,,,,,,,,,,,,AppOnly,,,,,,MerkleSokrati,2262,AdzealousMedia,,,,,,,,,,,,,,,ADS,[],a_adzealous_media,,,,,,7200,False,Adzealous,1623063689,https://sugarcosmetics.app.link/gHU7mvL4kgb,sugarcosmetics.app.link,,,,branch_passive_default,,,,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,IOS,14.4.2,,FULL_WEB,IOS_WEB,,[],[],,,,,,,,False,,"Mozilla/5.0(iPhone;CPUiPhoneOS14_4_2likeMacOSX)AppleWebKit/605.1.15(KHTML,likeGecko)Mobile/15E148",112.79.150.205,WebKit,,HI,Apple,,,,,,IOS_PHONE,iPhone,IN,India,UP,UttarPradesh,,1264733,Lucknow,,26.8756,80.9115,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930467184963158400,2021-06-07,930467184963158400,,CLICK,,,,,,,1623078890732,BRANCH,,,false,0.0,,,,,1623078890711.0,9.304671849e+17,,,False,False,False,,[],,,[],,1623078890732,,,,,,,,,,,,XYADS,paidadvertising,,[],XYADS,,510_206709_Cb2a0be004642,,,,,,,,,,,,,,,,AppOnly,,,,,,MerkleSokrati,2262,XYADS,,,,,,,,,,,,,,,ADS,[],a_xy_ads,,,,,,7200,False,XYADStestlink,1623078890,https://sugarcosmetics.app.link/n0lSrkVh0cb?%243p=a_xy_ads&%24aaid=97756f5d-d600-4eb9-bb09-ddaf696bba8d&%24idfa=97756f5d-d600-4eb9-bb09-ddaf696bba8d&%7Eclick_id=026091B3F25501623078825533197&%7Esecondary_publisher=510_206709_Cb2a0be004642,sugarcosmetics.app.link,026091B3F25501623078825533197,branch_passive_default,97756f5d-d600-4eb9-bb09-ddaf696bba8d,,https://funnystore.com/,97756f5d-d600-4eb9-bb09-ddaf696bba8d,,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDROID,10,,FULL_WEB,ANDROID_WEB,,[],[],97756f5d-d600-4eb9-bb09-ddaf696bba8d,,,,,,,False,,"Mozilla/5.0(Linux;Android10;SM-A605GBuild/QP1A.190711.020;wv)AppleWebKit/537.36(KHTML,likeGecko)Version/4.0Chrome/88.0.4324.181MobileSafari/537.36",43.227.131.66,AndroidDefaultBrowser,,EN,Samsung,,,,,,ANDROID_PHONE,SM-A605G,IN,India,AP,AndhraPradesh,,10786744,Vaddangi,,19.0019,83.7957,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930472259562223488,2021-06-07,930472259562223488,,CLICK,,,,,,,1623080100611,BRANCH,,,false,0.0,,,,,1623080100598.0,9.304722595e+17,,,False,False,False,,[],,,[],,1623080100611,,,,,,,,,,,,XYADS,paidadvertising,,[],XYADS,,510_206301_975765,,,,,,,,,,,,,,,,AppOnly,,,,,,MerkleSokrati,2262,XYADS,,,,,,,,,,,,,,,ADS,[],a_xy_ads,,,,,,7200,False,XYADStestlink,1623080100,https://sugarcosmetics.app.link/n0lSrkVh0cb?%243p=a_xy_ads&aaid=E1D4F7B8-9C15-4DE6-B290-2C3059E01D5E&%7Eclick_id=026097444544C1623080100441995&%7Esecondary_publisher=510_206301_975765,sugarcosmetics.app.link,026097444544C1623080100441995,branch_passive_default,,,,,E1D4F7B8-9C15-4DE6-B290-2C3059E01D5E,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDROID,11,,FULL_WEB,ANDROID_WEB,,[],[],,,,,,,,False,,"Mozilla/5.0(Linux;Android11;GM1901Build/RKQ1.201022.002;wv)AppleWebKit/537.36(KHTML,likeGecko)Version/4.0Chrome/91.0.4472.88MobileSafari/537.36",116.68.84.76,AndroidDefaultBrowser,,,,,,,,,ANDROID_PHONE,GM1901,,,,,,,,,,,,,,,,,,False,,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930360710358913152,2021-06-07,930360710358913152,,CLICK,,,,,,,1623053505208,BRANCH,,,false,0.0,,,,,1623053505143.0,9.303607101e+17,,,False,False,False,,[],,,[],,1623053505208,,,,,,,,,51705,,,Axponent,paidadvertising,,[],Axponent,,,2216_32272_36121_01962475,,,,,,,,,,,,,,,AppOnly,,,,,,MerkleSokrati,2262,Axponent,,,,,,,,,,,,,,,ADS,[],a_axponent,,,,,,7200,False,Axponenttestlink,1623053505,https://sugarcosmetics.app.link/hSf3nHlDCgb?%243p=a_axponent&%24aaid=790e997b-3a39-4302-bd39-c2142207d77e&%7Ecampaign_id=51705&%7Eclick_id=26ece53a-3ec4-4226-9dfe-22c93571dc90&%7Esecondary_publisher_id=2216_32272_36121_01962475&%7Echannel=Axponent,sugarcosmetics.app.link,26ece53a-3ec4-4226-9dfe-22c93571dc90,branch_passive_default,790e997b-3a39-4302-bd39-c2142207d77e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDROID,9,,FULL_WEB,ANDROID_WEB,,[],[],790e997b-3a39-4302-bd39-c2142207d77e,,,,,,,False,,"Mozilla/5.0(Linux;Android9;CPH1923Build/PPR1.180610.011;wv)AppleWebKit/537.36(KHTML,likeGecko)Version/4.0Chrome/74.0.3729.136MobileSafari/537.36",157.39.61.127,AndroidDefaultBrowser,,HI,,,,,,,ANDROID_PHONE,CPH1923,IN,India,PB,Punjab,,1264728,Ludhiana,,31.0048,75.9463,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930430536461405824,2021-06-07,930430536461405824,,CLICK,,,,,,,1623070153048,BRANCH,,,false,0.0,,,,,1623070153036.0,9.304305364e+17,,,False,False,False,,[],,,[],,1623070153048,,,,,,,,,51705,,,Axponent,paidadvertising,,[],Axponent,,,2216_32341_36184_206709_Cb2a0be0e31042,,,,,,,,,,,,,,,AppOnly,,,,,,MerkleSokrati,2262,Axponent,,,,,,,,,,,,,,,ADS,[],a_axponent,,,,,,7200,False,Axponenttestlink,1623070153,https://sugarcosmetics.app.link/hSf3nHlDCgb?%243p=a_axponent&%24aaid=aeb25fd8-b91b-4fcc-b7b1-9e79785fce10&%24idfa=aeb25fd8-b91b-4fcc-b7b1-9e79785fce10&%7Ecampaign_id=51705&%7Eclick_id=858e990d-eeeb-4695-9714-4345a7779d68&%7Esecondary_publisher_id=2216_32341_36184_206709_Cb2a0be0e31042&%7Echannel=Axponent,sugarcosmetics.app.link,858e990d-eeeb-4695-9714-4345a7779d68,branch_passive_default,aeb25fd8-b91b-4fcc-b7b1-9e79785fce10,,,aeb25fd8-b91b-4fcc-b7b1-9e79785fce10,,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDROID,10,,FULL_WEB,ANDROID_WEB,,[],[],aeb25fd8-b91b-4fcc-b7b1-9e79785fce10,,,,,,,False,,"Mozilla/5.0(Linux;Android10;RMX2151Build/QP1A.190711.020;wv)AppleWebKit/537.36(KHTML,likeGecko)Version/4.0Chrome/81.0.4044.138MobileSafari/537.36",47.29.187.163,AndroidDefaultBrowser,,EN,,,,,,,ANDROID_PHONE,RMX2151,IN,India,AS,Assam,,1271476,Guwahati,,26.1206,91.6523,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930387739142952064,2021-06-07,930387739142952064,,CLICK,,,,,,,1623059949372,BRANCH,,,false,0.0,,,,,1623059949364.0,9.303877391e+17,,,False,False,False,,[],,,[],,1623059949372,,,,,,,,,51705,,,Axponent,paidadvertising,,[],Axponent,,,2216_31390_35115_114_460926233,,,,,,,,,,,,,,,AppOnly,,,,,,MerkleSokrati,2262,Axponent,,,,,,,,,,,,,,,ADS,[],a_axponent,,,,,,7200,False,Axponenttestlink,1623059949,https://sugarcosmetics.app.link/hSf3nHlDCgb?%243p=a_axponent&%7Ecampaign_id=51705&%7Eclick_id=cede91ea-fc7f-4880-943d-8c5ec43a1f09&%7Esecondary_publisher_id=2216_31390_35115_114_460926233&%7Echannel=Axponent,sugarcosmetics.app.link,cede91ea-fc7f-4880-943d-8c5ec43a1f09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,ANDROID,10,,FULL_WEB,ANDROID_WEB,,[],[],,,,,,,,False,,"Mozilla/5.0(Linux;Android10;SAMSUNGSM-G950W)AppleWebKit/537.36(KHTML,likeGecko)SamsungBrowser/13.0Chrome/83.0.4103.106MobileSafari/537.36",125.18.255.47,Samsung,,HI,Samsung,,,,,,ANDROID_PHONE,SM-G950W,IN,India,DL,NationalCapitalTerritoryofDelhi,,1261481,NewDelhi,,28.6328,77.2204,,,,,,,,False,AS,,,,,,,False,,,,bnc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
